,Datetime,Adj Close,Close,High,Low,Open,Volume
3081,2024-10-02 07:25:00+00:00,19917.25,19917.25,19918.0,19911.5,19913.5,90.0
3082,2024-10-02 07:26:00+00:00,19936.75,19936.75,19938.75,19916.75,19916.75,272.0
3083,2024-10-02 07:27:00+00:00,19943.0,19943.0,19947.5,19936.25,19936.25,218.0
3084,2024-10-02 07:28:00+00:00,19943.75,19943.75,19947.0,19940.75,19945.75,109.0
3085,2024-10-02 07:29:00+00:00,19940.0,19940.0,19943.75,19938.5,19943.0,89.0
3086,2024-10-02 07:30:00+00:00,19948.0,19948.0,19950.25,19939.25,19939.25,110.0
3087,2024-10-02 07:31:00+00:00,,,,,,
3088,2024-10-02 07:32:00+00:00,,,,,,
3089,2024-10-02 07:33:00+00:00,,,,,,
3090,2024-10-02 07:34:00+00:00,,,,,,
3091,2024-10-02 07:35:00+00:00,,,,,,
3092,2024-10-02 07:36:00+00:00,,,,,,
3093,2024-10-02 07:37:00+00:00,,,,,,
3094,2024-10-02 07:38:00+00:00,,,,,,
3095,2024-10-02 07:39:00+00:00,,,,,,
3096,2024-10-02 07:40:00+00:00,19946.0,19946.0,19949.0,19942.25,19947.5,1063.0
3097,2024-10-02 07:41:00+00:00,19947.75,19947.75,19954.25,19945.75,19946.0,82.0
3098,2024-10-02 07:42:00+00:00,19951.5,19951.5,19951.75,19947.0,19947.5,25.0
3099,2024-10-02 07:43:00+00:00,19949.0,19949.0,19952.0,19947.5,19947.5,211.0
3100,2024-10-02 07:44:00+00:00,19958.75,19958.75,19962.5,19948.5,19949.5,173.0
3101,2024-10-02 07:45:00+00:00,19969.5,19969.5,19970.75,19958.25,19959.75,280.0
3102,2024-10-02 07:46:00+00:00,19968.75,19968.75,19971.5,19964.75,19971.0,101.0
3103,2024-10-02 07:47:00+00:00,19962.5,19962.5,19968.25,19962.5,19968.0,95.0
3104,2024-10-02 07:48:00+00:00,19962.75,19962.75,19964.25,19958.5,19963.5,57.0
3105,2024-10-02 07:49:00+00:00,19959.75,19959.75,19960.25,19954.75,19959.25,63.0
3106,2024-10-02 07:50:00+00:00,19962.0,19962.0,19963.25,19958.75,19960.25,121.0
3107,2024-10-02 07:51:00+00:00,19957.5,19957.5,19965.75,19957.5,19962.25,94.0
3108,2024-10-02 07:52:00+00:00,19959.75,19959.75,19963.0,19953.75,19958.25,97.0
3109,2024-10-02 07:53:00+00:00,19955.25,19955.25,19961.0,19955.25,19960.0,47.0
3110,2024-10-02 07:54:00+00:00,19960.5,19960.5,19962.0,19954.25,19954.25,41.0
3111,2024-10-02 07:55:00+00:00,19962.5,19962.5,19964.5,19960.0,19963.5,39.0
3112,2024-10-02 07:56:00+00:00,19958.5,19958.5,19965.25,19958.5,19962.5,53.0
3113,2024-10-02 07:57:00+00:00,19961.75,19961.75,19963.25,19958.5,19959.5,34.0
3114,2024-10-02 07:58:00+00:00,19965.25,19965.25,19966.25,19962.5,19962.5,61.0
3115,2024-10-02 07:59:00+00:00,19953.0,19953.0,19965.0,19950.75,19964.25,118.0
3116,2024-10-02 08:00:00+00:00,19941.0,19941.0,19952.0,19940.0,19952.0,425.0
3117,2024-10-02 08:01:00+00:00,19937.75,19937.75,19945.25,19933.75,19941.5,271.0
3118,2024-10-02 08:02:00+00:00,19941.0,19941.0,19942.5,19932.25,19936.75,143.0
3119,2024-10-02 08:03:00+00:00,19949.0,19949.0,19950.5,19940.75,19941.5,97.0
3120,2024-10-02 08:04:00+00:00,19958.0,19958.0,19958.0,19948.25,19949.0,103.0
3121,2024-10-02 08:05:00+00:00,19956.0,19956.0,19959.25,19956.0,19958.5,75.0
3122,2024-10-02 08:06:00+00:00,19960.75,19960.75,19961.75,19953.75,19956.5,102.0
3123,2024-10-02 08:07:00+00:00,19959.0,19959.0,19961.75,19958.0,19959.75,44.0
3124,2024-10-02 08:08:00+00:00,19960.75,19960.75,19960.75,19954.75,19958.0,74.0
3125,2024-10-02 08:09:00+00:00,19957.25,19957.25,19961.5,19955.25,19960.25,77.0
3126,2024-10-02 08:10:00+00:00,19964.75,19964.75,19964.75,19956.5,19957.5,195.0
3127,2024-10-02 08:11:00+00:00,19965.0,19965.0,19965.75,19960.75,19964.0,123.0
3128,2024-10-02 08:12:00+00:00,19959.5,19959.5,19965.5,19958.0,19964.25,82.0
3129,2024-10-02 08:13:00+00:00,19954.0,19954.0,19958.75,19952.25,19958.75,110.0
3130,2024-10-02 08:14:00+00:00,19954.25,19954.25,19956.25,19952.0,19953.75,69.0
3131,2024-10-02 08:15:00+00:00,19960.75,19960.75,19962.5,19956.5,19956.5,57.0
3132,2024-10-02 08:16:00+00:00,19961.5,19961.5,19963.0,19959.5,19961.5,41.0
3133,2024-10-02 08:17:00+00:00,19957.0,19957.0,19961.25,19956.0,19959.5,30.0
3134,2024-10-02 08:18:00+00:00,19947.25,19947.25,19959.25,19946.5,19958.0,127.0
3135,2024-10-02 08:19:00+00:00,19947.0,19947.0,19948.5,19944.0,19948.0,65.0
3136,2024-10-02 08:20:00+00:00,19947.25,19947.25,19951.25,19945.5,19948.25,84.0
3137,2024-10-02 08:21:00+00:00,19947.25,19947.25,19948.75,19945.0,19947.0,48.0
3138,2024-10-02 08:22:00+00:00,19952.0,19952.0,19952.0,19945.0,19947.0,55.0
3139,2024-10-02 08:23:00+00:00,19958.25,19958.25,19959.25,19951.5,19951.5,68.0
3140,2024-10-02 08:24:00+00:00,19957.25,19957.25,19962.75,19956.5,19958.0,74.0
3141,2024-10-02 08:25:00+00:00,19952.0,19952.0,19958.0,19947.75,19956.25,72.0
3142,2024-10-02 08:26:00+00:00,19953.0,19953.0,19956.0,19951.0,19951.25,55.0
3143,2024-10-02 08:27:00+00:00,19953.75,19953.75,19953.75,19949.0,19953.0,63.0
3144,2024-10-02 08:28:00+00:00,19948.0,19948.0,19953.0,19946.5,19952.5,41.0
3145,2024-10-02 08:29:00+00:00,19954.0,19954.0,19956.0,19947.5,19947.5,54.0
3146,2024-10-02 08:30:00+00:00,19952.75,19952.75,19956.0,19951.25,19954.0,74.0
3147,2024-10-02 08:31:00+00:00,19957.75,19957.75,19959.0,19951.5,19952.0,62.0
3148,2024-10-02 08:32:00+00:00,19963.5,19963.5,19964.25,19955.5,19958.0,116.0
3149,2024-10-02 08:33:00+00:00,19963.0,19963.0,19964.0,19962.0,19962.5,32.0
3150,2024-10-02 08:34:00+00:00,19960.75,19960.75,19963.5,19960.0,19963.5,40.0
3151,2024-10-02 08:35:00+00:00,19958.5,19958.5,19962.0,19956.5,19962.0,43.0
3152,2024-10-02 08:36:00+00:00,19962.75,19962.75,19962.75,19958.5,19958.5,49.0
3153,2024-10-02 08:37:00+00:00,19961.0,19961.0,19963.25,19961.0,19962.75,30.0
3154,2024-10-02 08:38:00+00:00,19962.25,19962.25,19963.5,19958.0,19961.0,55.0
3155,2024-10-02 08:39:00+00:00,19964.0,19964.0,19971.0,19962.5,19962.5,181.0
3156,2024-10-02 08:40:00+00:00,19956.25,19956.25,19963.75,19956.25,19963.75,72.0
3157,2024-10-02 08:41:00+00:00,19954.0,19954.0,19957.5,19953.0,19956.25,69.0
3158,2024-10-02 08:42:00+00:00,19955.5,19955.5,19958.25,19953.0,19953.0,44.0
3159,2024-10-02 08:43:00+00:00,19946.25,19946.25,19954.0,19943.75,19954.0,213.0
3160,2024-10-02 08:44:00+00:00,19950.0,19950.0,19951.0,19943.5,19945.25,51.0
3161,2024-10-02 08:45:00+00:00,19951.75,19951.75,19951.75,19948.0,19949.75,28.0
3162,2024-10-02 08:46:00+00:00,19950.0,19950.0,19952.0,19946.25,19952.0,77.0
3163,2024-10-02 08:47:00+00:00,19954.25,19954.25,19958.75,19950.25,19950.25,129.0
3164,2024-10-02 08:48:00+00:00,19950.0,19950.0,19954.5,19950.0,19954.5,39.0
3165,2024-10-02 08:49:00+00:00,19941.5,19941.5,19949.0,19940.5,19949.0,86.0
3166,2024-10-02 08:50:00+00:00,19948.5,19948.5,19950.0,19938.5,19941.0,90.0
3167,2024-10-02 08:51:00+00:00,19956.75,19956.75,19957.25,19947.75,19947.75,124.0
3168,2024-10-02 08:52:00+00:00,19953.75,19953.75,19956.75,19952.75,19956.75,106.0
3169,2024-10-02 08:53:00+00:00,19955.0,19955.0,19955.0,19951.5,19952.5,44.0
3170,2024-10-02 08:54:00+00:00,19957.25,19957.25,19958.0,19954.0,19954.5,48.0
3171,2024-10-02 08:55:00+00:00,19956.0,19956.0,19961.0,19955.0,19957.0,61.0
3172,2024-10-02 08:56:00+00:00,19952.5,19952.5,19957.25,19952.5,19956.75,47.0
3173,2024-10-02 08:57:00+00:00,19944.5,19944.5,19952.75,19944.5,19952.75,54.0
3174,2024-10-02 08:58:00+00:00,19949.25,19949.25,19951.25,19944.0,19944.25,67.0
3175,2024-10-02 08:59:00+00:00,19945.25,19945.25,19949.5,19944.0,19949.5,93.0
3176,2024-10-02 09:00:00+00:00,19943.25,19943.25,19946.75,19939.25,19945.75,93.0
3177,2024-10-02 09:01:00+00:00,19931.0,19931.0,19942.75,19931.0,19942.75,345.0
3178,2024-10-02 09:02:00+00:00,19932.0,19932.0,19935.0,19928.25,19931.25,143.0
3179,2024-10-02 09:03:00+00:00,19926.5,19926.5,19932.75,19924.75,19931.0,223.0
3180,2024-10-02 09:04:00+00:00,19930.75,19930.75,19930.75,19925.25,19925.25,123.0
3181,2024-10-02 09:05:00+00:00,19927.0,19927.0,19932.0,19927.0,19929.75,73.0
3182,2024-10-02 09:06:00+00:00,19925.25,19925.25,19928.0,19920.75,19927.5,123.0
3183,2024-10-02 09:07:00+00:00,19924.25,19924.25,19928.0,19923.0,19926.75,74.0
3184,2024-10-02 09:08:00+00:00,19916.75,19916.75,19925.25,19913.0,19924.75,244.0
3185,2024-10-02 09:09:00+00:00,19914.5,19914.5,19918.75,19914.5,19917.0,93.0
3186,2024-10-02 09:10:00+00:00,19919.0,19919.0,19923.0,19909.5,19914.0,230.0
3187,2024-10-02 09:11:00+00:00,19923.5,19923.5,19926.0,19915.75,19918.75,226.0
3188,2024-10-02 09:12:00+00:00,19926.75,19926.75,19927.5,19919.75,19923.25,170.0
3189,2024-10-02 09:13:00+00:00,19927.5,19927.5,19929.75,19925.75,19926.75,98.0
3190,2024-10-02 09:14:00+00:00,19924.25,19924.25,19927.5,19923.5,19927.0,68.0
3191,2024-10-02 09:15:00+00:00,19923.0,19923.0,19925.0,19918.5,19923.0,107.0
3192,2024-10-02 09:16:00+00:00,19920.0,19920.0,19925.75,19918.5,19924.25,52.0
3193,2024-10-02 09:17:00+00:00,19911.25,19911.25,19920.75,19911.25,19920.5,206.0
3194,2024-10-02 09:18:00+00:00,19919.5,19919.5,19920.75,19911.25,19912.5,90.0
3195,2024-10-02 09:19:00+00:00,19920.25,19920.25,19923.75,19918.5,19920.0,109.0
3196,2024-10-02 09:20:00+00:00,19920.25,19920.25,19923.25,19920.0,19923.25,52.0
3197,2024-10-02 09:21:00+00:00,19917.75,19917.75,19922.25,19916.5,19920.25,64.0
3198,2024-10-02 09:22:00+00:00,19916.75,19916.75,19920.25,19916.0,19918.5,61.0
3199,2024-10-02 09:23:00+00:00,19916.0,19916.0,19918.25,19908.5,19917.25,122.0
3200,2024-10-02 09:24:00+00:00,19913.0,19913.0,19923.0,19913.0,19915.75,218.0
3201,2024-10-02 09:25:00+00:00,19909.0,19909.0,19916.75,19908.75,19913.25,124.0
3202,2024-10-02 09:26:00+00:00,19910.0,19910.0,19911.0,19906.5,19908.5,99.0
3203,2024-10-02 09:27:00+00:00,19920.25,19920.25,19920.25,19910.0,19911.0,110.0
3204,2024-10-02 09:28:00+00:00,19926.0,19926.0,19926.75,19920.75,19920.75,137.0
3205,2024-10-02 09:29:00+00:00,19925.0,19925.0,19926.5,19922.75,19925.25,48.0
3206,2024-10-02 09:30:00+00:00,19925.75,19925.75,19934.0,19925.5,19925.5,155.0
3207,2024-10-02 09:31:00+00:00,19932.0,19932.0,19933.5,19926.5,19927.75,78.0
3208,2024-10-02 09:32:00+00:00,19931.5,19931.5,19934.0,19927.0,19931.75,49.0
3209,2024-10-02 09:33:00+00:00,19931.5,19931.5,19932.0,19928.5,19932.0,34.0
3210,2024-10-02 09:34:00+00:00,19925.0,19925.0,19930.25,19924.0,19930.25,42.0
3211,2024-10-02 09:35:00+00:00,19928.5,19928.5,19928.5,19925.75,19926.75,34.0
3212,2024-10-02 09:36:00+00:00,19920.0,19920.0,19929.5,19920.0,19929.5,54.0
3213,2024-10-02 09:37:00+00:00,19920.5,19920.5,19922.25,19919.25,19919.75,45.0
3214,2024-10-02 09:38:00+00:00,19926.25,19926.25,19928.0,19921.25,19921.5,47.0
3215,2024-10-02 09:39:00+00:00,19927.5,19927.5,19927.75,19925.75,19926.25,18.0
3216,2024-10-02 09:40:00+00:00,19924.75,19924.75,19928.5,19924.75,19928.5,25.0
3217,2024-10-02 09:41:00+00:00,19922.75,19922.75,19927.5,19921.75,19926.75,38.0
3218,2024-10-02 09:42:00+00:00,19923.25,19923.25,19927.5,19921.25,19922.75,39.0
3219,2024-10-02 09:43:00+00:00,19921.75,19921.75,19924.5,19920.0,19923.5,25.0
3220,2024-10-02 09:44:00+00:00,19921.0,19921.0,19926.75,19921.0,19923.25,53.0
3221,2024-10-02 09:45:00+00:00,19917.75,19917.75,19923.5,19916.25,19920.5,66.0
3222,2024-10-02 09:46:00+00:00,19914.75,19914.75,19918.5,19914.0,19918.5,85.0
3223,2024-10-02 09:47:00+00:00,19913.5,19913.5,19917.5,19912.25,19916.5,50.0
3224,2024-10-02 09:48:00+00:00,19913.75,19913.75,19918.0,19912.5,19914.25,84.0
3225,2024-10-02 09:49:00+00:00,19913.5,19913.5,19914.75,19910.0,19913.25,70.0
3226,2024-10-02 09:50:00+00:00,19897.0,19897.0,19912.0,19896.25,19912.0,236.0
3227,2024-10-02 09:51:00+00:00,19897.5,19897.5,19899.25,19893.0,19897.5,221.0
3228,2024-10-02 09:52:00+00:00,19901.25,19901.25,19902.75,19895.25,19896.75,110.0
3229,2024-10-02 09:53:00+00:00,19903.75,19903.75,19904.25,19900.5,19902.5,58.0
3230,2024-10-02 09:54:00+00:00,19908.5,19908.5,19908.5,19903.0,19903.0,62.0
3231,2024-10-02 09:55:00+00:00,19910.25,19910.25,19912.5,19908.0,19908.75,113.0
3232,2024-10-02 09:56:00+00:00,19907.75,19907.75,19914.75,19906.0,19911.0,111.0
3233,2024-10-02 09:57:00+00:00,19914.25,19914.25,19915.75,19907.25,19908.0,61.0
3234,2024-10-02 09:58:00+00:00,19910.75,19910.75,19915.25,19909.25,19913.5,30.0
3235,2024-10-02 09:59:00+00:00,19912.25,19912.25,19914.0,19909.25,19910.5,29.0
3236,2024-10-02 10:00:00+00:00,19906.0,19906.0,19912.0,19901.0,19912.0,159.0
3237,2024-10-02 10:01:00+00:00,19902.25,19902.25,19906.25,19901.25,19906.25,55.0
3238,2024-10-02 10:02:00+00:00,19899.75,19899.75,19902.25,19892.75,19901.75,143.0
3239,2024-10-02 10:03:00+00:00,19897.5,19897.5,19901.0,19895.25,19899.5,42.0
3240,2024-10-02 10:04:00+00:00,19893.0,19893.0,19896.0,19891.5,19895.5,75.0
3241,2024-10-02 10:05:00+00:00,19894.0,19894.0,19898.25,19892.25,19892.25,86.0
3242,2024-10-02 10:06:00+00:00,19892.0,19892.0,19894.0,19886.5,19893.75,200.0
3243,2024-10-02 10:07:00+00:00,19889.0,19889.0,19893.25,19888.5,19891.75,69.0
3244,2024-10-02 10:08:00+00:00,19884.5,19884.5,19889.75,19883.5,19887.5,225.0
3245,2024-10-02 10:09:00+00:00,19895.75,19895.75,19895.75,19884.5,19886.0,134.0
3246,2024-10-02 10:10:00+00:00,19890.75,19890.75,19900.5,19889.75,19894.75,186.0
3247,2024-10-02 10:11:00+00:00,19885.25,19885.25,19892.0,19884.25,19892.0,133.0
3248,2024-10-02 10:12:00+00:00,19881.5,19881.5,19884.75,19878.75,19884.75,207.0
3249,2024-10-02 10:13:00+00:00,19882.5,19882.5,19887.25,19881.0,19883.5,98.0
3250,2024-10-02 10:14:00+00:00,19882.25,19882.25,19883.25,19880.0,19881.0,62.0
3251,2024-10-02 10:15:00+00:00,19888.0,19888.0,19891.0,19879.5,19884.0,152.0
3252,2024-10-02 10:16:00+00:00,19895.5,19895.5,19896.0,19886.0,19886.75,109.0
3253,2024-10-02 10:17:00+00:00,19898.0,19898.0,19902.0,19895.75,19896.0,85.0
3254,2024-10-02 10:18:00+00:00,19902.0,19902.0,19904.75,19898.5,19898.5,76.0
3255,2024-10-02 10:19:00+00:00,19918.75,19918.75,19921.25,19902.0,19902.0,293.0
3256,2024-10-02 10:20:00+00:00,19911.5,19911.5,19920.25,19909.5,19920.25,167.0
3257,2024-10-02 10:21:00+00:00,19912.5,19912.5,19918.0,19910.0,19910.25,93.0
3258,2024-10-02 10:22:00+00:00,19915.0,19915.0,19915.75,19912.25,19914.25,68.0
3259,2024-10-02 10:23:00+00:00,19916.75,19916.75,19918.5,19910.25,19914.75,114.0
3260,2024-10-02 10:24:00+00:00,19911.5,19911.5,19918.0,19911.5,19917.5,81.0
3261,2024-10-02 10:25:00+00:00,19912.5,19912.5,19913.75,19905.75,19911.5,114.0
3262,2024-10-02 10:26:00+00:00,19915.75,19915.75,19918.0,19912.25,19912.75,91.0
3263,2024-10-02 10:27:00+00:00,19918.0,19918.0,19921.25,19915.75,19915.75,81.0
3264,2024-10-02 10:28:00+00:00,19918.75,19918.75,19920.75,19918.0,19918.0,26.0
3265,2024-10-02 10:29:00+00:00,19926.25,19926.25,19929.25,19919.5,19919.5,163.0
3266,2024-10-02 10:30:00+00:00,19929.0,19929.0,19931.75,19924.5,19925.25,145.0
3267,2024-10-02 10:31:00+00:00,19931.5,19931.5,19933.5,19929.0,19929.25,108.0
3268,2024-10-02 10:32:00+00:00,19937.75,19937.75,19938.75,19928.25,19930.25,152.0
3269,2024-10-02 10:33:00+00:00,19945.25,19945.25,19950.5,19937.5,19937.5,326.0
3270,2024-10-02 10:34:00+00:00,19951.0,19951.0,19951.5,19943.25,19945.75,169.0
3271,2024-10-02 10:35:00+00:00,19954.5,19954.5,19959.25,19950.75,19951.75,263.0
3272,2024-10-02 10:36:00+00:00,19945.5,19945.5,19957.0,19945.5,19954.25,140.0
3273,2024-10-02 10:37:00+00:00,19952.0,19952.0,19954.5,19943.25,19945.0,175.0
3274,2024-10-02 10:38:00+00:00,19945.0,19945.0,19956.75,19944.5,19953.5,74.0
3275,2024-10-02 10:39:00+00:00,19946.75,19946.75,19948.0,19942.25,19946.75,111.0
3276,2024-10-02 10:40:00+00:00,19942.0,19942.0,19951.0,19942.0,19948.75,107.0
3277,2024-10-02 10:41:00+00:00,19943.75,19943.75,19944.75,19939.5,19942.75,78.0
3278,2024-10-02 10:42:00+00:00,19943.25,19943.25,19946.75,19942.0,19944.25,57.0
3279,2024-10-02 10:43:00+00:00,19940.25,19940.25,19944.0,19939.0,19943.0,63.0
3280,2024-10-02 10:44:00+00:00,19946.25,19946.25,19948.0,19940.25,19940.25,67.0
3281,2024-10-02 10:45:00+00:00,19947.0,19947.0,19948.25,19943.0,19946.75,65.0
3282,2024-10-02 10:46:00+00:00,19948.5,19948.5,19949.5,19942.5,19944.5,80.0
3283,2024-10-02 10:47:00+00:00,19950.75,19950.75,19953.25,19946.75,19949.5,61.0
3284,2024-10-02 10:48:00+00:00,19950.0,19950.0,19954.5,19948.0,19950.75,51.0
3285,2024-10-02 10:49:00+00:00,19952.75,19952.75,19955.25,19947.25,19948.5,150.0
3286,2024-10-02 10:50:00+00:00,19959.75,19959.75,19961.25,19949.75,19952.0,187.0
3287,2024-10-02 10:51:00+00:00,19965.0,19965.0,19968.5,19958.25,19959.5,268.0
3288,2024-10-02 10:52:00+00:00,19964.5,19964.5,19967.0,19964.0,19965.0,88.0
3289,2024-10-02 10:53:00+00:00,19968.75,19968.75,19972.0,19965.0,19965.5,176.0
3290,2024-10-02 10:54:00+00:00,19961.75,19961.75,19968.75,19960.0,19968.75,131.0
3291,2024-10-02 10:55:00+00:00,19956.75,19956.75,19963.0,19954.75,19962.5,90.0
3292,2024-10-02 10:56:00+00:00,19953.0,19953.0,19958.5,19953.0,19957.25,78.0
3293,2024-10-02 10:57:00+00:00,19956.0,19956.0,19956.5,19950.0,19952.75,93.0
3294,2024-10-02 10:58:00+00:00,19956.0,19956.0,19962.75,19955.5,19956.0,107.0
3295,2024-10-02 10:59:00+00:00,19958.25,19958.25,19959.5,19956.5,19958.5,41.0
3296,2024-10-02 11:00:00+00:00,19961.0,19961.0,19965.25,19957.5,19959.5,131.0
3297,2024-10-02 11:01:00+00:00,19953.5,19953.5,19959.5,19952.75,19959.5,102.0
3298,2024-10-02 11:02:00+00:00,19950.0,19950.0,19953.25,19946.25,19953.25,137.0
3299,2024-10-02 11:03:00+00:00,19953.75,19953.75,19955.0,19950.5,19950.5,50.0
3300,2024-10-02 11:04:00+00:00,19953.0,19953.0,19953.0,19945.75,19952.5,66.0
3301,2024-10-02 11:05:00+00:00,19950.0,19950.0,19956.0,19949.5,19952.0,53.0
3302,2024-10-02 11:06:00+00:00,19946.25,19946.25,19950.0,19944.75,19949.25,64.0
3303,2024-10-02 11:07:00+00:00,19935.75,19935.75,19946.0,19935.0,19945.5,188.0
3304,2024-10-02 11:08:00+00:00,19928.5,19928.5,19937.75,19926.5,19936.0,301.0
3305,2024-10-02 11:09:00+00:00,19927.5,19927.5,19929.5,19924.25,19926.5,109.0
3306,2024-10-02 11:10:00+00:00,19930.75,19930.75,19936.75,19925.75,19927.5,173.0
3307,2024-10-02 11:11:00+00:00,19938.75,19938.75,19940.0,19931.75,19931.75,110.0
3308,2024-10-02 11:12:00+00:00,19949.25,19949.25,19950.0,19939.0,19939.0,195.0
3309,2024-10-02 11:13:00+00:00,19955.0,19955.0,19955.0,19948.75,19950.0,98.0
3310,2024-10-02 11:14:00+00:00,19954.25,19954.25,19955.75,19949.75,19955.5,82.0
3311,2024-10-02 11:15:00+00:00,19949.5,19949.5,19953.5,19947.25,19952.25,71.0
3312,2024-10-02 11:16:00+00:00,19950.75,19950.75,19953.5,19947.25,19948.75,94.0
3313,2024-10-02 11:17:00+00:00,19940.25,19940.25,19950.5,19938.5,19950.5,118.0
3314,2024-10-02 11:18:00+00:00,19936.75,19936.75,19942.75,19936.0,19942.75,57.0
3315,2024-10-02 11:19:00+00:00,19935.25,19935.25,19938.5,19932.75,19937.75,109.0
3316,2024-10-02 11:20:00+00:00,19934.25,19934.25,19937.0,19930.5,19934.75,80.0
3317,2024-10-02 11:21:00+00:00,19935.5,19935.5,19936.0,19928.75,19935.25,145.0
3318,2024-10-02 11:22:00+00:00,19944.75,19944.75,19944.75,19930.75,19934.75,187.0
3319,2024-10-02 11:23:00+00:00,19945.5,19945.5,19951.0,19944.0,19944.75,150.0
3320,2024-10-02 11:24:00+00:00,19947.0,19947.0,19953.25,19943.25,19945.25,166.0
3321,2024-10-02 11:25:00+00:00,19960.75,19960.75,19961.5,19949.0,19949.0,190.0
3322,2024-10-02 11:26:00+00:00,19963.5,19963.5,19964.75,19957.25,19960.25,152.0
3323,2024-10-02 11:27:00+00:00,19962.5,19962.5,19966.5,19959.75,19963.25,126.0
3324,2024-10-02 11:28:00+00:00,19965.0,19965.0,19968.0,19963.25,19963.25,103.0
3325,2024-10-02 11:29:00+00:00,19967.25,19967.25,19968.25,19962.75,19965.0,139.0
3326,2024-10-02 11:30:00+00:00,19963.0,19963.0,19969.0,19958.5,19967.5,208.0
3327,2024-10-02 11:31:00+00:00,19956.25,19956.25,19963.5,19954.0,19963.5,125.0
3328,2024-10-02 11:32:00+00:00,19954.75,19954.75,19956.25,19953.5,19954.25,85.0
3329,2024-10-02 11:33:00+00:00,19957.0,19957.0,19958.0,19954.5,19954.5,126.0
3330,2024-10-02 11:34:00+00:00,19960.75,19960.75,19962.0,19947.75,19956.5,208.0
3331,2024-10-02 11:35:00+00:00,19968.5,19968.5,19969.75,19957.75,19959.25,189.0
3332,2024-10-02 11:36:00+00:00,19970.5,19970.5,19975.0,19967.75,19968.25,187.0
3333,2024-10-02 11:37:00+00:00,19968.0,19968.0,19971.75,19966.5,19971.75,64.0
3334,2024-10-02 11:38:00+00:00,19970.0,19970.0,19972.0,19966.0,19967.25,65.0
3335,2024-10-02 11:39:00+00:00,19970.25,19970.25,19975.75,19968.25,19970.0,232.0
3336,2024-10-02 11:40:00+00:00,19973.5,19973.5,19975.5,19971.25,19971.25,61.0
3337,2024-10-02 11:41:00+00:00,19972.0,19972.0,19974.5,19971.75,19973.0,56.0
3338,2024-10-02 11:42:00+00:00,19970.5,19970.5,19971.75,19967.25,19971.25,65.0
3339,2024-10-02 11:43:00+00:00,19962.75,19962.75,19970.5,19962.75,19969.75,76.0
3340,2024-10-02 11:44:00+00:00,19966.0,19966.0,19968.5,19962.5,19962.5,193.0
3341,2024-10-02 11:45:00+00:00,19962.25,19962.25,19973.5,19962.25,19967.5,142.0
3342,2024-10-02 11:46:00+00:00,19963.5,19963.5,19967.25,19960.5,19963.25,84.0
3343,2024-10-02 11:47:00+00:00,19962.25,19962.25,19964.0,19961.25,19964.0,58.0
3344,2024-10-02 11:48:00+00:00,19967.0,19967.0,19969.75,19963.0,19963.0,94.0
3345,2024-10-02 11:49:00+00:00,19962.25,19962.25,19972.25,19962.0,19967.5,125.0
3346,2024-10-02 11:50:00+00:00,19957.75,19957.75,19961.5,19955.25,19961.5,117.0
3347,2024-10-02 11:51:00+00:00,19947.5,19947.5,19958.5,19947.5,19958.5,140.0
3348,2024-10-02 11:52:00+00:00,19948.5,19948.5,19952.0,19947.25,19948.5,170.0
3349,2024-10-02 11:53:00+00:00,19944.75,19944.75,19952.25,19944.75,19949.25,136.0
3350,2024-10-02 11:54:00+00:00,19940.25,19940.25,19947.0,19936.0,19945.0,225.0
3351,2024-10-02 11:55:00+00:00,19943.25,19943.25,19944.0,19937.75,19941.0,137.0
3352,2024-10-02 11:56:00+00:00,19939.25,19939.25,19945.25,19937.75,19943.75,130.0
3353,2024-10-02 11:57:00+00:00,19933.25,19933.25,19941.0,19933.25,19939.25,151.0
3354,2024-10-02 11:58:00+00:00,19937.25,19937.25,19940.25,19932.5,19933.5,121.0
3355,2024-10-02 11:59:00+00:00,19933.5,19933.5,19938.25,19929.75,19938.25,223.0
3356,2024-10-02 12:00:00+00:00,19932.75,19932.75,19935.75,19930.75,19934.5,123.0
3357,2024-10-02 12:01:00+00:00,19941.0,19941.0,19941.5,19931.5,19932.75,146.0
3358,2024-10-02 12:02:00+00:00,19932.0,19932.0,19942.75,19932.0,19940.5,125.0
3359,2024-10-02 12:03:00+00:00,19935.25,19935.25,19940.25,19931.5,19931.5,151.0
3360,2024-10-02 12:04:00+00:00,19940.5,19940.5,19940.75,19934.0,19935.25,109.0
3361,2024-10-02 12:05:00+00:00,19932.75,19932.75,19939.75,19932.75,19939.0,132.0
3362,2024-10-02 12:06:00+00:00,19927.5,19927.5,19933.5,19925.25,19932.25,302.0
3363,2024-10-02 12:07:00+00:00,19927.5,19927.5,19932.25,19926.25,19928.25,150.0
3364,2024-10-02 12:08:00+00:00,19928.0,19928.0,19931.5,19925.25,19928.25,159.0
3365,2024-10-02 12:09:00+00:00,19927.0,19927.0,19930.5,19925.25,19927.75,110.0
3366,2024-10-02 12:10:00+00:00,19932.25,19932.25,19932.25,19925.5,19926.25,125.0
3367,2024-10-02 12:11:00+00:00,19940.0,19940.0,19942.75,19929.5,19932.0,252.0
3368,2024-10-02 12:12:00+00:00,19945.5,19945.5,19947.5,19939.25,19940.0,170.0
3369,2024-10-02 12:13:00+00:00,19944.75,19944.75,19949.0,19944.0,19946.0,159.0
