,Datetime,Adj Close,Close,High,Low,Open,Volume
307,2024-09-30 09:08:00+00:00,114.515625,114.515625,114.515625,114.5,114.515625,1432.0
308,2024-09-30 09:09:00+00:00,114.53125,114.53125,114.53125,114.515625,114.515625,97.0
309,2024-09-30 09:10:00+00:00,114.515625,114.515625,114.515625,114.515625,114.515625,104.0
310,2024-09-30 09:11:00+00:00,114.53125,114.53125,114.53125,114.515625,114.515625,154.0
311,2024-09-30 09:12:00+00:00,114.515625,114.515625,114.515625,114.515625,114.515625,6.0
312,2024-09-30 09:13:00+00:00,114.5,114.5,114.515625,114.5,114.515625,1612.0
313,2024-09-30 09:14:00+00:00,114.515625,114.515625,114.515625,114.5,114.5,1244.0
314,2024-09-30 09:15:00+00:00,114.5,114.5,114.515625,114.5,114.5,885.0
315,2024-09-30 09:16:00+00:00,114.515625,114.515625,114.515625,114.5,114.515625,76.0
316,2024-09-30 09:17:00+00:00,114.515625,114.515625,114.515625,114.5,114.5,7.0
317,2024-09-30 09:18:00+00:00,114.515625,114.515625,114.515625,114.5,114.515625,556.0
318,2024-09-30 09:19:00+00:00,114.515625,114.515625,114.515625,114.5,114.515625,237.0
319,2024-09-30 09:20:00+00:00,114.515625,114.515625,114.515625,114.5,114.5,2018.0
320,2024-09-30 09:21:00+00:00,114.5,114.5,114.515625,114.5,114.515625,5.0
321,2024-09-30 09:22:00+00:00,114.5,114.5,114.5,114.5,114.5,3.0
322,2024-09-30 09:23:00+00:00,114.5,114.5,114.5,114.5,114.5,1519.0
323,2024-09-30 09:24:00+00:00,114.515625,114.515625,114.515625,114.5,114.515625,1266.0
324,2024-09-30 09:25:00+00:00,114.515625,114.515625,114.515625,114.5,114.5,1096.0
325,2024-09-30 09:26:00+00:00,114.53125,114.53125,114.53125,114.515625,114.515625,173.0
326,2024-09-30 09:27:00+00:00,114.515625,114.515625,114.53125,114.515625,114.515625,9.0
327,2024-09-30 09:28:00+00:00,114.53125,114.53125,114.53125,114.515625,114.515625,1588.0
328,2024-09-30 09:29:00+00:00,114.53125,114.53125,114.53125,114.515625,114.53125,1243.0
329,2024-09-30 09:30:00+00:00,114.515625,114.515625,114.53125,114.515625,114.515625,73.0
330,2024-09-30 09:31:00+00:00,114.515625,114.515625,114.53125,114.515625,114.515625,30.0
331,2024-09-30 09:32:00+00:00,114.5,114.5,114.515625,114.5,114.515625,6467.0
332,2024-09-30 09:33:00+00:00,114.5,114.5,114.53125,114.5,114.5,725.0
333,2024-09-30 09:34:00+00:00,114.5,114.5,114.515625,114.5,114.515625,120.0
334,2024-09-30 09:35:00+00:00,114.5,114.5,114.5,114.5,114.5,1.0
335,2024-09-30 09:36:00+00:00,114.5,114.5,114.515625,114.5,114.5,242.0
336,2024-09-30 09:37:00+00:00,114.5,114.5,114.515625,114.5,114.515625,14.0
337,2024-09-30 09:38:00+00:00,114.5,114.5,114.515625,114.5,114.5,103.0
338,2024-09-30 09:39:00+00:00,114.5,114.5,114.5,114.5,114.5,8.0
339,2024-09-30 09:40:00+00:00,114.515625,114.515625,114.515625,114.5,114.5,46.0
340,2024-09-30 09:41:00+00:00,114.5,114.5,114.515625,114.5,114.5,252.0
341,2024-09-30 09:42:00+00:00,114.5,114.5,114.515625,114.5,114.515625,8.0
342,2024-09-30 09:43:00+00:00,114.515625,114.515625,114.515625,114.5,114.5,245.0
343,2024-09-30 09:44:00+00:00,114.53125,114.53125,114.53125,114.515625,114.515625,884.0
344,2024-09-30 09:45:00+00:00,114.515625,114.515625,114.53125,114.515625,114.53125,6.0
345,2024-09-30 09:46:00+00:00,114.515625,114.515625,114.53125,114.515625,114.515625,12.0
346,2024-09-30 09:47:00+00:00,114.515625,114.515625,114.53125,114.515625,114.53125,14.0
347,2024-09-30 09:48:00+00:00,114.515625,114.515625,114.53125,114.515625,114.53125,116.0
348,2024-09-30 09:49:00+00:00,114.515625,114.515625,114.53125,114.515625,114.515625,288.0
349,2024-09-30 09:50:00+00:00,114.515625,114.515625,114.515625,114.515625,114.515625,233.0
350,2024-09-30 09:51:00+00:00,114.515625,114.515625,114.515625,114.515625,114.515625,8.0
351,2024-09-30 09:52:00+00:00,114.515625,114.515625,114.53125,114.515625,114.515625,10.0
352,2024-09-30 09:53:00+00:00,114.515625,114.515625,114.53125,114.5,114.515625,1821.0
353,2024-09-30 09:54:00+00:00,114.5,114.5,114.515625,114.5,114.5,140.0
354,2024-09-30 09:55:00+00:00,114.515625,114.515625,114.515625,114.5,114.5,848.0
355,2024-09-30 09:56:00+00:00,114.515625,114.515625,114.515625,114.515625,114.515625,699.0
356,2024-09-30 09:57:00+00:00,114.515625,114.515625,114.515625,114.515625,114.515625,21.0
357,2024-09-30 09:58:00+00:00,114.515625,114.515625,114.515625,114.515625,114.515625,913.0
358,2024-09-30 09:59:00+00:00,114.53125,114.53125,114.53125,114.515625,114.515625,149.0
359,2024-09-30 10:00:00+00:00,114.515625,114.515625,114.53125,114.5,114.53125,2211.0
360,2024-09-30 10:01:00+00:00,114.5,114.5,114.515625,114.484375,114.5,3198.0
361,2024-09-30 10:02:00+00:00,114.515625,114.515625,114.515625,114.484375,114.484375,300.0
362,2024-09-30 10:03:00+00:00,114.5,114.5,114.515625,114.5,114.5,7.0
363,2024-09-30 10:04:00+00:00,114.484375,114.484375,114.5,114.484375,114.5,501.0
364,2024-09-30 10:05:00+00:00,114.484375,114.484375,114.484375,114.484375,114.484375,8.0
365,2024-09-30 10:06:00+00:00,114.484375,114.484375,114.484375,114.484375,114.484375,11.0
366,2024-09-30 10:07:00+00:00,,,,,,
367,2024-09-30 10:08:00+00:00,,,,,,
368,2024-09-30 10:09:00+00:00,,,,,,
369,2024-09-30 10:10:00+00:00,,,,,,
370,2024-09-30 10:11:00+00:00,,,,,,
371,2024-09-30 10:12:00+00:00,,,,,,
372,2024-09-30 10:13:00+00:00,,,,,,
373,2024-09-30 10:14:00+00:00,,,,,,
374,2024-09-30 10:15:00+00:00,,,,,,
375,2024-09-30 10:16:00+00:00,114.46875,114.46875,114.5,114.46875,114.5,3589.0
376,2024-09-30 10:17:00+00:00,114.46875,114.46875,114.484375,114.46875,114.484375,3398.0
377,2024-09-30 10:18:00+00:00,114.46875,114.46875,114.484375,114.46875,114.46875,994.0
378,2024-09-30 10:19:00+00:00,114.46875,114.46875,114.484375,114.453125,114.46875,2625.0
379,2024-09-30 10:20:00+00:00,114.46875,114.46875,114.46875,114.46875,114.46875,49.0
380,2024-09-30 10:21:00+00:00,114.484375,114.484375,114.484375,114.46875,114.46875,55.0
381,2024-09-30 10:22:00+00:00,114.46875,114.46875,114.484375,114.46875,114.46875,155.0
382,2024-09-30 10:23:00+00:00,114.46875,114.46875,114.484375,114.46875,114.46875,410.0
383,2024-09-30 10:24:00+00:00,114.46875,114.46875,114.46875,114.46875,114.46875,131.0
384,2024-09-30 10:25:00+00:00,114.484375,114.484375,114.484375,114.46875,114.46875,108.0
385,2024-09-30 10:26:00+00:00,114.46875,114.46875,114.484375,114.46875,114.46875,203.0
386,2024-09-30 10:27:00+00:00,114.46875,114.46875,114.484375,114.46875,114.46875,183.0
387,2024-09-30 10:28:00+00:00,114.46875,114.46875,114.484375,114.46875,114.46875,46.0
388,2024-09-30 10:29:00+00:00,114.484375,114.484375,114.484375,114.46875,114.46875,2094.0
389,2024-09-30 10:30:00+00:00,114.484375,114.484375,114.484375,114.46875,114.46875,176.0
390,2024-09-30 10:31:00+00:00,114.484375,114.484375,114.484375,114.46875,114.46875,136.0
391,2024-09-30 10:32:00+00:00,114.46875,114.46875,114.484375,114.46875,114.46875,72.0
392,2024-09-30 10:33:00+00:00,114.46875,114.46875,114.484375,114.46875,114.46875,854.0
393,2024-09-30 10:34:00+00:00,114.484375,114.484375,114.5,114.46875,114.484375,967.0
394,2024-09-30 10:35:00+00:00,114.5,114.5,114.515625,114.484375,114.484375,1582.0
395,2024-09-30 10:36:00+00:00,114.515625,114.515625,114.515625,114.5,114.515625,68.0
396,2024-09-30 10:37:00+00:00,114.5,114.5,114.5,114.5,114.5,114.0
397,2024-09-30 10:38:00+00:00,114.5,114.5,114.515625,114.5,114.515625,331.0
398,2024-09-30 10:39:00+00:00,114.5,114.5,114.5,114.5,114.5,47.0
399,2024-09-30 10:40:00+00:00,114.515625,114.515625,114.515625,114.5,114.515625,3073.0
400,2024-09-30 10:41:00+00:00,114.53125,114.53125,114.53125,114.515625,114.515625,163.0
401,2024-09-30 10:42:00+00:00,114.515625,114.515625,114.53125,114.515625,114.53125,23.0
402,2024-09-30 10:43:00+00:00,114.5,114.5,114.53125,114.5,114.53125,1003.0
403,2024-09-30 10:44:00+00:00,114.5,114.5,114.5,114.5,114.5,40.0
404,2024-09-30 10:45:00+00:00,114.515625,114.515625,114.53125,114.5,114.5,1238.0
405,2024-09-30 10:46:00+00:00,114.53125,114.53125,114.53125,114.515625,114.53125,518.0
406,2024-09-30 10:47:00+00:00,114.515625,114.515625,114.53125,114.515625,114.515625,8.0
407,2024-09-30 10:48:00+00:00,114.515625,114.515625,114.53125,114.515625,114.515625,112.0
408,2024-09-30 10:49:00+00:00,114.53125,114.53125,114.53125,114.515625,114.53125,1408.0
409,2024-09-30 10:50:00+00:00,114.53125,114.53125,114.546875,114.515625,114.53125,202.0
410,2024-09-30 10:51:00+00:00,114.53125,114.53125,114.546875,114.53125,114.53125,73.0
411,2024-09-30 10:52:00+00:00,114.546875,114.546875,114.546875,114.53125,114.546875,2487.0
412,2024-09-30 10:53:00+00:00,114.546875,114.546875,114.546875,114.53125,114.546875,2571.0
413,2024-09-30 10:54:00+00:00,114.5625,114.5625,114.5625,114.53125,114.546875,2553.0
414,2024-09-30 10:55:00+00:00,114.546875,114.546875,114.5625,114.546875,114.546875,26.0
415,2024-09-30 10:56:00+00:00,114.5625,114.5625,114.5625,114.546875,114.546875,798.0
416,2024-09-30 10:57:00+00:00,114.53125,114.53125,114.546875,114.53125,114.546875,879.0
417,2024-09-30 10:58:00+00:00,114.53125,114.53125,114.546875,114.53125,114.53125,81.0
418,2024-09-30 10:59:00+00:00,114.546875,114.546875,114.546875,114.53125,114.546875,100.0
419,2024-09-30 11:00:00+00:00,114.53125,114.53125,114.546875,114.53125,114.53125,253.0
420,2024-09-30 11:01:00+00:00,114.5625,114.5625,114.5625,114.53125,114.53125,1285.0
421,2024-09-30 11:02:00+00:00,114.5625,114.5625,114.5625,114.546875,114.5625,185.0
422,2024-09-30 11:03:00+00:00,114.5625,114.5625,114.5625,114.546875,114.546875,1142.0
423,2024-09-30 11:04:00+00:00,114.5625,114.5625,114.5625,114.546875,114.5625,146.0
424,2024-09-30 11:05:00+00:00,114.546875,114.546875,114.5625,114.546875,114.546875,115.0
425,2024-09-30 11:06:00+00:00,114.5625,114.5625,114.578125,114.546875,114.546875,2340.0
426,2024-09-30 11:07:00+00:00,114.5625,114.5625,114.578125,114.5625,114.578125,863.0
427,2024-09-30 11:08:00+00:00,114.5625,114.5625,114.5625,114.546875,114.5625,1818.0
428,2024-09-30 11:09:00+00:00,114.5625,114.5625,114.578125,114.5625,114.5625,1175.0
429,2024-09-30 11:10:00+00:00,114.578125,114.578125,114.578125,114.5625,114.5625,1378.0
430,2024-09-30 11:11:00+00:00,114.578125,114.578125,114.578125,114.5625,114.5625,13.0
431,2024-09-30 11:12:00+00:00,114.5625,114.5625,114.578125,114.5625,114.578125,43.0
432,2024-09-30 11:13:00+00:00,114.578125,114.578125,114.578125,114.5625,114.5625,1427.0
433,2024-09-30 11:14:00+00:00,114.578125,114.578125,114.578125,114.5625,114.5625,58.0
434,2024-09-30 11:15:00+00:00,114.5625,114.5625,114.578125,114.5625,114.578125,20.0
435,2024-09-30 11:16:00+00:00,114.5625,114.5625,114.578125,114.5625,114.5625,275.0
436,2024-09-30 11:17:00+00:00,114.5625,114.5625,114.578125,114.5625,114.578125,39.0
437,2024-09-30 11:18:00+00:00,114.578125,114.578125,114.578125,114.5625,114.578125,475.0
438,2024-09-30 11:19:00+00:00,114.5625,114.5625,114.578125,114.5625,114.578125,44.0
439,2024-09-30 11:20:00+00:00,114.5625,114.5625,114.578125,114.5625,114.5625,443.0
440,2024-09-30 11:21:00+00:00,114.5625,114.5625,114.578125,114.5625,114.578125,117.0
441,2024-09-30 11:22:00+00:00,114.578125,114.578125,114.59375,114.5625,114.578125,1285.0
442,2024-09-30 11:23:00+00:00,114.59375,114.59375,114.59375,114.578125,114.59375,1337.0
443,2024-09-30 11:24:00+00:00,114.59375,114.59375,114.59375,114.578125,114.59375,120.0
444,2024-09-30 11:25:00+00:00,114.578125,114.578125,114.59375,114.578125,114.578125,116.0
445,2024-09-30 11:26:00+00:00,114.578125,114.578125,114.59375,114.578125,114.578125,132.0
446,2024-09-30 11:27:00+00:00,114.609375,114.609375,114.609375,114.578125,114.578125,2375.0
447,2024-09-30 11:28:00+00:00,114.609375,114.609375,114.609375,114.578125,114.59375,1765.0
448,2024-09-30 11:29:00+00:00,114.578125,114.578125,114.59375,114.578125,114.59375,392.0
449,2024-09-30 11:30:00+00:00,114.578125,114.578125,114.59375,114.578125,114.59375,51.0
450,2024-09-30 11:31:00+00:00,114.59375,114.59375,114.59375,114.578125,114.59375,259.0
451,2024-09-30 11:32:00+00:00,114.578125,114.578125,114.59375,114.578125,114.578125,82.0
452,2024-09-30 11:33:00+00:00,114.59375,114.59375,114.59375,114.578125,114.59375,1940.0
453,2024-09-30 11:34:00+00:00,114.59375,114.59375,114.59375,114.578125,114.578125,1928.0
454,2024-09-30 11:35:00+00:00,114.609375,114.609375,114.609375,114.59375,114.59375,985.0
455,2024-09-30 11:36:00+00:00,114.59375,114.59375,114.609375,114.578125,114.609375,1512.0
456,2024-09-30 11:37:00+00:00,114.578125,114.578125,114.609375,114.578125,114.59375,577.0
457,2024-09-30 11:38:00+00:00,114.59375,114.59375,114.59375,114.578125,114.578125,26.0
458,2024-09-30 11:39:00+00:00,114.578125,114.578125,114.59375,114.578125,114.578125,95.0
459,2024-09-30 11:40:00+00:00,114.578125,114.578125,114.59375,114.578125,114.59375,72.0
460,2024-09-30 11:41:00+00:00,114.578125,114.578125,114.59375,114.578125,114.59375,1973.0
461,2024-09-30 11:42:00+00:00,114.578125,114.578125,114.578125,114.5625,114.578125,541.0
462,2024-09-30 11:43:00+00:00,114.546875,114.546875,114.5625,114.546875,114.5625,1423.0
463,2024-09-30 11:44:00+00:00,114.53125,114.53125,114.546875,114.53125,114.546875,1817.0
464,2024-09-30 11:45:00+00:00,114.546875,114.546875,114.546875,114.53125,114.53125,256.0
465,2024-09-30 11:46:00+00:00,114.5625,114.5625,114.5625,114.546875,114.5625,76.0
466,2024-09-30 11:47:00+00:00,114.546875,114.546875,114.5625,114.546875,114.546875,1453.0
467,2024-09-30 11:48:00+00:00,114.546875,114.546875,114.546875,114.53125,114.546875,1908.0
468,2024-09-30 11:49:00+00:00,114.546875,114.546875,114.5625,114.546875,114.546875,1681.0
469,2024-09-30 11:50:00+00:00,114.546875,114.546875,114.5625,114.546875,114.5625,1078.0
470,2024-09-30 11:51:00+00:00,114.546875,114.546875,114.5625,114.546875,114.5625,256.0
471,2024-09-30 11:52:00+00:00,114.546875,114.546875,114.5625,114.546875,114.546875,2016.0
472,2024-09-30 11:53:00+00:00,114.5625,114.5625,114.5625,114.546875,114.546875,337.0
473,2024-09-30 11:54:00+00:00,114.546875,114.546875,114.5625,114.546875,114.5625,612.0
474,2024-09-30 11:55:00+00:00,114.546875,114.546875,114.546875,114.53125,114.546875,879.0
475,2024-09-30 11:56:00+00:00,114.546875,114.546875,114.546875,114.53125,114.546875,89.0
476,2024-09-30 11:57:00+00:00,114.53125,114.53125,114.546875,114.53125,114.546875,465.0
477,2024-09-30 11:58:00+00:00,114.515625,114.515625,114.546875,114.515625,114.546875,558.0
478,2024-09-30 11:59:00+00:00,114.515625,114.515625,114.53125,114.515625,114.515625,183.0
479,2024-09-30 12:00:00+00:00,114.515625,114.515625,114.546875,114.515625,114.515625,3931.0
480,2024-09-30 12:01:00+00:00,114.515625,114.515625,114.53125,114.5,114.53125,3258.0
481,2024-09-30 12:02:00+00:00,114.515625,114.515625,114.515625,114.5,114.515625,1292.0
482,2024-09-30 12:03:00+00:00,114.515625,114.515625,114.515625,114.5,114.515625,399.0
483,2024-09-30 12:04:00+00:00,114.5,114.5,114.515625,114.484375,114.515625,3070.0
484,2024-09-30 12:05:00+00:00,114.5,114.5,114.515625,114.484375,114.484375,1323.0
485,2024-09-30 12:06:00+00:00,114.5,114.5,114.515625,114.5,114.5,669.0
486,2024-09-30 12:07:00+00:00,114.484375,114.484375,114.515625,114.484375,114.5,1380.0
487,2024-09-30 12:08:00+00:00,114.484375,114.484375,114.5,114.484375,114.484375,852.0
488,2024-09-30 12:09:00+00:00,114.5,114.5,114.5,114.484375,114.484375,629.0
489,2024-09-30 12:10:00+00:00,114.484375,114.484375,114.5,114.484375,114.5,545.0
490,2024-09-30 12:11:00+00:00,114.5,114.5,114.515625,114.5,114.5,4369.0
491,2024-09-30 12:12:00+00:00,114.5,114.5,114.515625,114.484375,114.5,1797.0
492,2024-09-30 12:13:00+00:00,114.484375,114.484375,114.5,114.484375,114.5,695.0
493,2024-09-30 12:14:00+00:00,114.484375,114.484375,114.5,114.484375,114.484375,5077.0
494,2024-09-30 12:15:00+00:00,114.484375,114.484375,114.5,114.484375,114.484375,103.0
495,2024-09-30 12:16:00+00:00,114.484375,114.484375,114.484375,114.46875,114.484375,1043.0
496,2024-09-30 12:17:00+00:00,114.4375,114.4375,114.46875,114.421875,114.46875,8607.0
497,2024-09-30 12:18:00+00:00,114.40625,114.40625,114.4375,114.40625,114.421875,4434.0
498,2024-09-30 12:19:00+00:00,114.421875,114.421875,114.421875,114.40625,114.40625,532.0
499,2024-09-30 12:20:00+00:00,114.421875,114.421875,114.421875,114.40625,114.421875,6789.0
500,2024-09-30 12:21:00+00:00,114.40625,114.40625,114.421875,114.40625,114.40625,634.0
501,2024-09-30 12:22:00+00:00,114.421875,114.421875,114.421875,114.40625,114.40625,269.0
502,2024-09-30 12:23:00+00:00,114.40625,114.40625,114.421875,114.40625,114.421875,344.0
503,2024-09-30 12:24:00+00:00,114.421875,114.421875,114.421875,114.40625,114.40625,1337.0
504,2024-09-30 12:25:00+00:00,114.421875,114.421875,114.421875,114.40625,114.40625,4249.0
505,2024-09-30 12:26:00+00:00,114.390625,114.390625,114.421875,114.390625,114.40625,5374.0
506,2024-09-30 12:27:00+00:00,114.375,114.375,114.40625,114.375,114.390625,5661.0
507,2024-09-30 12:28:00+00:00,114.375,114.375,114.390625,114.359375,114.375,4123.0
508,2024-09-30 12:29:00+00:00,114.375,114.375,114.390625,114.375,114.375,3767.0
509,2024-09-30 12:30:00+00:00,114.375,114.375,114.390625,114.375,114.375,438.0
510,2024-09-30 12:31:00+00:00,114.375,114.375,114.390625,114.375,114.375,982.0
511,2024-09-30 12:32:00+00:00,114.375,114.375,114.390625,114.375,114.390625,5046.0
512,2024-09-30 12:33:00+00:00,114.375,114.375,114.390625,114.375,114.375,916.0
513,2024-09-30 12:34:00+00:00,114.390625,114.390625,114.40625,114.375,114.375,1053.0
514,2024-09-30 12:35:00+00:00,114.390625,114.390625,114.40625,114.390625,114.390625,53.0
515,2024-09-30 12:36:00+00:00,114.390625,114.390625,114.40625,114.390625,114.390625,256.0
516,2024-09-30 12:37:00+00:00,114.421875,114.421875,114.4375,114.390625,114.390625,5491.0
517,2024-09-30 12:38:00+00:00,114.421875,114.421875,114.4375,114.421875,114.421875,2893.0
518,2024-09-30 12:39:00+00:00,114.4375,114.4375,114.4375,114.421875,114.4375,891.0
519,2024-09-30 12:40:00+00:00,114.453125,114.453125,114.453125,114.421875,114.421875,3520.0
520,2024-09-30 12:41:00+00:00,114.4375,114.4375,114.453125,114.421875,114.4375,2786.0
521,2024-09-30 12:42:00+00:00,114.4375,114.4375,114.453125,114.4375,114.4375,463.0
522,2024-09-30 12:43:00+00:00,114.484375,114.484375,114.484375,114.4375,114.453125,3145.0
523,2024-09-30 12:44:00+00:00,114.46875,114.46875,114.484375,114.46875,114.46875,3297.0
524,2024-09-30 12:45:00+00:00,114.46875,114.46875,114.46875,114.46875,114.46875,3433.0
525,2024-09-30 12:46:00+00:00,114.4375,114.4375,114.453125,114.4375,114.453125,4448.0
526,2024-09-30 12:47:00+00:00,114.4375,114.4375,114.453125,114.421875,114.4375,6662.0
527,2024-09-30 12:48:00+00:00,114.453125,114.453125,114.453125,114.421875,114.4375,2958.0
528,2024-09-30 12:49:00+00:00,114.4375,114.4375,114.453125,114.4375,114.4375,1019.0
529,2024-09-30 12:50:00+00:00,114.453125,114.453125,114.453125,114.4375,114.4375,1363.0
530,2024-09-30 12:51:00+00:00,114.453125,114.453125,114.46875,114.4375,114.453125,1516.0
531,2024-09-30 12:52:00+00:00,114.4375,114.4375,114.453125,114.421875,114.453125,6377.0
532,2024-09-30 12:53:00+00:00,114.421875,114.421875,114.453125,114.421875,114.4375,5842.0
533,2024-09-30 12:54:00+00:00,114.421875,114.421875,114.4375,114.40625,114.421875,7162.0
534,2024-09-30 12:55:00+00:00,114.421875,114.421875,114.421875,114.421875,114.421875,174.0
535,2024-09-30 12:56:00+00:00,114.421875,114.421875,114.453125,114.421875,114.421875,5715.0
536,2024-09-30 12:57:00+00:00,114.421875,114.421875,114.4375,114.421875,114.421875,2854.0
537,2024-09-30 12:58:00+00:00,114.421875,114.421875,114.4375,114.421875,114.421875,1115.0
538,2024-09-30 12:59:00+00:00,114.421875,114.421875,114.4375,114.421875,114.421875,4424.0
539,2024-09-30 13:00:00+00:00,114.421875,114.421875,114.453125,114.40625,114.4375,9138.0
540,2024-09-30 13:01:00+00:00,114.421875,114.421875,114.421875,114.40625,114.40625,3423.0
541,2024-09-30 13:02:00+00:00,114.46875,114.46875,114.484375,114.40625,114.421875,5229.0
542,2024-09-30 13:03:00+00:00,114.484375,114.484375,114.484375,114.46875,114.46875,1936.0
543,2024-09-30 13:04:00+00:00,114.46875,114.46875,114.484375,114.46875,114.484375,2238.0
544,2024-09-30 13:05:00+00:00,114.484375,114.484375,114.5,114.46875,114.46875,1998.0
545,2024-09-30 13:06:00+00:00,114.5,114.5,114.515625,114.484375,114.484375,4024.0
546,2024-09-30 13:07:00+00:00,114.515625,114.515625,114.515625,114.5,114.5,4544.0
547,2024-09-30 13:08:00+00:00,114.546875,114.546875,114.5625,114.515625,114.515625,7944.0
548,2024-09-30 13:09:00+00:00,114.546875,114.546875,114.546875,114.53125,114.546875,3694.0
